sysTime 	ACTION 	ChannelUsed 	TransJob 	CPU 	RunningJob 	ActionQos 
91330	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
91340	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
91350	1	20.75187496394218	1	0.20000000000000004	2	3716.226829519546
91360	1	-1.4210854715202004e-14	0	0.30000000000000004	3	3716.226829519546
91370	1	-1.4210854715202004e-14	0	0.30000000000000004	3	3716.226829519546
91380	1	-1.4210854715202004e-14	0	0.30000000000000004	3	3716.226829519546
91390	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
91400	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
91410	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
91420	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
91430	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
91440	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
91450	1	20.75187496394218	1	0.10000000000000003	1	11148.680488558637
91460	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
91470	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
91480	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
91490	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
91500	1	20.75187496394218	1	0.20000000000000004	2	11148.680488558637
91510	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
91520	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
91530	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
91540	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
91550	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
91560	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
91570	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
91580	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
91590	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
91600	1	20.75187496394218	1	0.10000000000000003	1	11148.680488558637
91610	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
91620	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
91630	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
91640	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
91650	1	20.75187496394218	1	2.7755575615628914e-17	0	3716.226829519546
91660	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
91670	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
91680	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
91690	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
91700	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
91710	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
91720	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
91730	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
91740	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
91750	1	20.75187496394218	1	0.10000000000000003	1	7432.453659039092
91760	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
91770	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
91780	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
91790	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
91800	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
91810	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
91820	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
91830	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
91840	1	-1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
91850	1	20.75187496394218	1	0.10000000000000003	1	14864.907318078183
91860	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
91870	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
91880	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
91890	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
91900	1	20.75187496394218	1	0.20000000000000004	2	14864.907318078183
91910	1	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
91920	1	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
91930	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
91940	1	-1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
91950	1	20.75187496394218	1	2.7755575615628914e-17	0	3716.226829519546
91960	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
91970	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
91980	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
91990	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
92000	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
92010	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92020	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92030	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92040	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92050	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
92060	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92070	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92080	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92090	1	-1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
92100	1	20.75187496394218	1	0.10000000000000003	1	14864.907318078183
92110	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
92120	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
92130	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
92140	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
92150	1	20.75187496394218	1	0.20000000000000004	2	14864.907318078183
92160	1	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
92170	1	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
92180	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
92190	1	-1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
92200	1	20.75187496394218	1	0.10000000000000003	1	14864.907318078183
92210	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
92220	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
92230	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
92240	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
92250	26	39.45516087506906	3	0.10000000000000003	1	7432.453659039092
92260	26	26.30344058337937	2	0.20000000000000004	2	7432.453659039092
92270	26	13.151720291689678	1	0.30000000000000004	3	7432.453659039092
92280	26	-1.4210854715202004e-14	0	0.30000000000000004	3	7432.453659039092
92290	26	-1.4210854715202004e-14	0	0.20000000000000004	2	139.1526093615887
92300	1	20.75187496394218	1	0.10000000000000003	1	695.7630468079436
92310	1	-1.4210854715202004e-14	0	0.20000000000000004	2	695.7630468079436
92320	1	-1.4210854715202004e-14	0	0.20000000000000004	2	695.7630468079436
92330	1	-1.4210854715202004e-14	0	0.20000000000000004	2	695.7630468079436
92340	1	-1.4210854715202004e-14	0	0.10000000000000003	1	4174.5782808476615
92350	1	20.75187496394218	1	0.10000000000000003	1	4174.5782808476615
92360	1	-1.4210854715202004e-14	0	0.20000000000000004	2	4174.5782808476615
92370	1	-1.4210854715202004e-14	0	0.20000000000000004	2	4174.5782808476615
92380	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
92390	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
92400	29	44.4784842672896	4	0.10000000000000003	1	7432.453659039092
92410	29	33.3588632004672	3	0.20000000000000004	2	7432.453659039092
92420	29	22.239242133644794	2	0.30000000000000004	3	7432.453659039092
92430	29	-1.4210854715202004e-14	0	0.30000000000000004	3	7432.453659039092
92440	29	-1.4210854715202004e-14	0	0.30000000000000004	3	269.70751273064684
92450	1	20.75187496394218	1	0.30000000000000004	3	269.70751273064684
92460	1	-1.4210854715202004e-14	0	0.30000000000000004	3	337.1343909133086
92470	1	-1.4210854715202004e-14	0	0.30000000000000004	3	337.1343909133086
92480	1	-1.4210854715202004e-14	0	0.30000000000000004	3	337.1343909133086
92490	1	-1.4210854715202004e-14	0	0.30000000000000004	3	337.1343909133086
92500	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
92510	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92520	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92530	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92540	1	-1.4210854715202004e-14	0	0.10000000000000003	1	13485.375636532344
92550	1	20.75187496394218	1	0.10000000000000003	1	13485.375636532344
92560	1	-1.4210854715202004e-14	0	0.20000000000000004	2	13485.375636532344
92570	1	-1.4210854715202004e-14	0	0.20000000000000004	2	13485.375636532344
92580	1	-1.4210854715202004e-14	0	0.20000000000000004	2	13485.375636532344
92590	1	-1.4210854715202004e-14	0	0.20000000000000004	2	13485.375636532344
92600	1	20.75187496394218	1	0.20000000000000004	2	13485.375636532344
92610	1	-1.4210854715202004e-14	0	0.30000000000000004	3	13485.375636532344
92620	1	-1.4210854715202004e-14	0	0.30000000000000004	3	13485.375636532344
92630	1	-1.4210854715202004e-14	0	0.30000000000000004	3	13485.375636532344
92640	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
92650	1	20.75187496394218	1	0.20000000000000004	2	14864.907318078183
92660	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
92670	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
92680	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
92690	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
92700	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
92710	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92720	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92730	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92740	1	-1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
92750	3	32.19280948873623	2	0.10000000000000003	1	14864.907318078183
92760	3	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
92770	3	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
92780	3	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
92790	3	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
92800	1	20.75187496394218	1	0.10000000000000003	1	2874.790490298213
92810	1	-1.4210854715202004e-14	0	0.20000000000000004	2	2874.790490298213
92820	1	-1.4210854715202004e-14	0	0.20000000000000004	2	2874.790490298213
92830	1	-1.4210854715202004e-14	0	0.20000000000000004	2	2874.790490298213
92840	1	-1.4210854715202004e-14	0	0.20000000000000004	2	2874.790490298213
92850	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
92860	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92870	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92880	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92890	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92900	1	20.75187496394218	1	0.10000000000000003	1	14373.952451491066
92910	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14373.952451491066
92920	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14373.952451491066
92930	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14373.952451491066
92940	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14373.952451491066
92950	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
92960	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
92970	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
92980	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
92990	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
93000	1	20.75187496394218	1	0.10000000000000003	1	11148.680488558637
93010	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
93020	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
93030	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
93040	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
93050	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
93060	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93070	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93080	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93090	1	-1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
93100	1	20.75187496394218	1	2.7755575615628914e-17	0	3716.226829519546
93110	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93120	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93130	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93140	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93150	17	32.19280948873623	2	2.7755575615628914e-17	0	3716.226829519546
93160	17	16.096404744368108	1	0.10000000000000003	1	3716.226829519546
93170	17	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93180	17	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93190	17	-1.4210854715202004e-14	0	0.10000000000000003	1	431.2185735447321
93200	1	20.75187496394218	1	0.10000000000000003	1	431.2185735447321
93210	1	-1.4210854715202004e-14	0	0.20000000000000004	2	431.2185735447321
93220	1	-1.4210854715202004e-14	0	0.20000000000000004	2	431.2185735447321
93230	1	-1.4210854715202004e-14	0	0.20000000000000004	2	431.2185735447321
93240	1	-1.4210854715202004e-14	0	0.20000000000000004	2	431.2185735447321
93250	27	44.4784842672896	4	0.10000000000000003	1	3716.226829519546
93260	27	33.3588632004672	3	0.10000000000000003	1	10780.4643386183
93270	27	22.239242133644794	2	0.20000000000000004	2	10780.4643386183
93280	27	-1.4210854715202004e-14	0	0.30000000000000004	3	10780.4643386183
93290	27	-1.4210854715202004e-14	0	0.4	4	10780.4643386183
93300	1	20.75187496394218	1	0.20000000000000004	2	539.4150254612937
93310	1	-1.4210854715202004e-14	0	0.20000000000000004	2	337.1343909133086
93320	1	-1.4210854715202004e-14	0	0.20000000000000004	2	337.1343909133086
93330	1	-1.4210854715202004e-14	0	0.20000000000000004	2	337.1343909133086
93340	1	-1.4210854715202004e-14	0	0.20000000000000004	2	337.1343909133086
93350	1	20.75187496394218	1	0.10000000000000003	1	4045.6126909597033
93360	1	-1.4210854715202004e-14	0	0.20000000000000004	2	4045.6126909597033
93370	1	-1.4210854715202004e-14	0	0.20000000000000004	2	4045.6126909597033
93380	1	-1.4210854715202004e-14	0	0.20000000000000004	2	4045.6126909597033
93390	1	-1.4210854715202004e-14	0	0.20000000000000004	2	4045.6126909597033
93400	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
93410	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
93420	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
93430	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
93440	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
93450	1	20.75187496394218	1	2.7755575615628914e-17	0	3716.226829519546
93460	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93470	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93480	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93490	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93500	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
93510	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93520	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93530	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93540	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93550	1	20.75187496394218	1	0.20000000000000004	2	3716.226829519546
93560	1	-1.4210854715202004e-14	0	0.30000000000000004	3	3716.226829519546
93570	1	-1.4210854715202004e-14	0	0.30000000000000004	3	3716.226829519546
93580	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
93590	1	-1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
93600	1	20.75187496394218	1	2.7755575615628914e-17	0	3716.226829519546
93610	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93620	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93630	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93640	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93650	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
93660	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93670	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93680	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
93690	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
93700	1	20.75187496394218	1	0.10000000000000003	1	7432.453659039092
93710	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
93720	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
93730	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
93740	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
93750	1	20.75187496394218	1	0.10000000000000003	1	7432.453659039092
93760	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
93770	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
93780	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
93790	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
93800	1	20.75187496394218	1	0.10000000000000003	1	7432.453659039092
93810	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
93820	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
93830	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
93840	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
93850	1	20.75187496394218	1	2.7755575615628914e-17	0	3716.226829519546
93860	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93870	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93880	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93890	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93900	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
93910	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93920	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93930	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93940	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93950	1	20.75187496394218	1	0.20000000000000004	2	3716.226829519546
93960	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
93970	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
93980	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
93990	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
94000	1	20.75187496394218	1	0.20000000000000004	2	11148.680488558637
94010	1	-1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
94020	1	-1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
94030	1	-1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
94040	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
94050	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
94060	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
94070	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
94080	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
94090	1	-1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
94100	1	20.75187496394218	1	0.10000000000000003	1	14864.907318078183
94110	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
94120	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
94130	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
94140	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
94150	1	20.75187496394218	1	0.10000000000000003	1	7432.453659039092
94160	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94170	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94180	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94190	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94200	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
94210	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
94220	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
94230	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
94240	1	-1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
94250	1	20.75187496394218	1	0.10000000000000003	1	14864.907318078183
94260	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
94270	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
94280	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
94290	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
94300	1	20.75187496394218	1	0.10000000000000003	1	7432.453659039092
94310	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94320	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94330	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94340	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94350	11	39.45516087506906	3	0.20000000000000004	2	7432.453659039092
94360	11	13.151720291689678	1	0.30000000000000004	3	7432.453659039092
94370	11	-1.4210854715202004e-14	0	0.4	4	7432.453659039092
94380	11	-1.4210854715202004e-14	0	0.4	4	7432.453659039092
94390	11	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
94400	1	20.75187496394218	1	0.30000000000000004	3	14864.907318078183
94410	1	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
94420	1	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
94430	1	-1.4210854715202004e-14	0	0.20000000000000004	2	4174.5782808476615
94440	1	-1.4210854715202004e-14	0	0.20000000000000004	2	4174.5782808476615
94450	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
94460	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
94470	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
94480	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
94490	1	-1.4210854715202004e-14	0	0.10000000000000003	1	13915.260936158873
94500	1	20.75187496394218	1	0.10000000000000003	1	13915.260936158873
94510	1	-1.4210854715202004e-14	0	0.20000000000000004	2	13915.260936158873
94520	1	-1.4210854715202004e-14	0	0.20000000000000004	2	13915.260936158873
94530	1	-1.4210854715202004e-14	0	0.20000000000000004	2	13915.260936158873
94540	1	-1.4210854715202004e-14	0	0.20000000000000004	2	13915.260936158873
94550	1	20.75187496394218	1	0.20000000000000004	2	13915.260936158873
94560	1	-1.4210854715202004e-14	0	0.30000000000000004	3	13915.260936158873
94570	1	-1.4210854715202004e-14	0	0.30000000000000004	3	13915.260936158873
94580	1	-1.4210854715202004e-14	0	0.30000000000000004	3	13915.260936158873
94590	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
94600	13	39.45516087506906	3	0.20000000000000004	2	14864.907318078183
94610	13	26.30344058337937	2	0.20000000000000004	2	11148.680488558637
94620	13	-1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
94630	13	-1.4210854715202004e-14	0	0.4	4	11148.680488558637
94640	13	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
94650	1	20.75187496394218	1	0.30000000000000004	3	695.7630468079436
94660	1	-1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
94670	1	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.526093615887
94680	1	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.526093615887
94690	1	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.526093615887
94700	1	20.75187496394218	1	0.20000000000000004	2	1391.526093615887
94710	1	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.526093615887
94720	1	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.526093615887
94730	1	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.526093615887
94740	1	-1.4210854715202004e-14	0	0.20000000000000004	2	13915.260936158873
94750	1	20.75187496394218	1	0.20000000000000004	2	13915.260936158873
94760	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
94770	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
94780	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
94790	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
94800	1	20.75187496394218	1	0.20000000000000004	2	11148.680488558637
94810	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
94820	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
94830	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
94840	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
94850	1	20.75187496394218	1	0.20000000000000004	2	11148.680488558637
94860	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
94870	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
94880	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
94890	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
94900	1	20.75187496394218	1	0.10000000000000003	1	7432.453659039092
94910	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94920	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94930	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
94940	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
94950	1	20.75187496394218	1	0.10000000000000003	1	7432.453659039092
94960	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94970	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94980	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94990	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
95000	1	20.75187496394218	1	0.20000000000000004	2	7432.453659039092
